5.962059620596205957e-03,1.391304347826087008e-02,6.104651162790697416e-02,1.280120481927710802e-02,9.175995595522113552e-03,2.982107355864811044e-02,2.350570852921423509e-02,6.860631316619768272e-02,2.440412243784968391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.667926205823516778e-02,4.557444314185228607e-02,4.948453608247423141e-04,3.993642295465952841e-01,7.457513402859692331e-01,9.693877551020407823e-01
1.626016260162601625e-03,3.478260869565217520e-03,2.056686046511627952e-01,2.936746987951807317e-02,1.890255092677555621e-02,5.964214711729622087e-02,3.357958361316319695e-02,4.358940155662014565e-02,1.744446963200967093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367898667170809796e-02,2.273371104815864047e-02,1.438775161477734779e-02,1.267281618137363897e-01,1.455158264947245261e-01,4.123711340206185770e-04,3.923372929563326283e-02,4.538806104553450571e-01,9.183673469387755306e-01
4.336043360433604332e-03,0.000000000000000000e+00,1.367894056847545337e-01,6.795933734939758886e-02,5.377133418975958701e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.041897251037159688e-01,1.498802495540158264e-01,6.888506876227898368e-02,2.273615635179153383e-01,2.256978967495220090e-01,1.748019401778496407e-01,1.422629738160506412e-02,3.051699716713881516e-01,3.034072656436895277e-01,1.581462547232718660e-02,6.945339976553341343e-02,8.247422680412369643e-05,4.768278400535386034e-03,4.655992524891024997e-01,8.979591836734693855e-01
1.084010840108401083e-03,0.000000000000000000e+00,2.583979328165374525e-02,1.374246987951807143e-02,7.157276564507248848e-03,1.988071570576540811e-02,1.007387508394895839e-02,6.934571367388242535e-02,5.642233633284381503e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399433427762039994e-02,1.640408735176514601e-02,4.067570571238053601e-02,3.956623681125439468e-02,4.948453608247423141e-04,5.191567676091685124e-01,7.625212979085921328e-01,9.795918367346938549e-01
1.897018970189701809e-02,8.869565217391303658e-02,3.712855297157622858e-01,1.626506024096385505e-01,1.347036153422646321e-01,1.292246520874751337e-01,1.678979180658159848e-02,2.570101540905908033e-01,3.595266489915665553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,2.832861189801700111e-02,2.050510918970643512e-02,1.607023783062902778e-01,1.789273153575615671e-01,0.000000000000000000e+00,5.588087669399364327e-02,4.985181737695358883e-01,8.061224489795918435e-01
1.246612466124661332e-02,1.043478260869565299e-02,5.668604651162790775e-01,1.289533132530120418e-01,9.341163516241511589e-02,4.264413518886679966e-01,4.348556077904633388e-02,2.999880065121076633e-01,7.367954189294408096e-02,6.127210216110019758e-02,6.286644951140064885e-02,5.038240917782026845e-02,3.049312853678253638e-02,9.452689290103034490e-04,1.558073654390935113e-02,7.518540036225693224e-03,4.700488997555012372e-01,4.826201641266119613e-01,9.072164948453609453e-04,6.608666555127990470e-03,4.800042618106989400e-01,6.632653061224489388e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.094638242894056868e-01,4.480421686746988152e-02,3.798862176546155545e-02,1.988071570576540811e-02,2.014775016789791678e-02,1.057714801191115689e-01,1.525361140405344651e-01,7.367387033398821450e-03,6.514657980456026350e-03,2.294455066921606209e-03,0.000000000000000000e+00,2.079591643822667479e-02,6.798866855524079988e-02,6.288233484843305798e-02,5.579017559457657982e-02,4.762602579132473729e-02,5.360824742268041013e-04,3.362891082482850902e-02,4.447926111971497454e-01,8.775510204081632404e-01
1.084010840108401083e-02,2.260869565217391366e-02,2.629198966408268778e-01,4.292168674698795122e-02,2.734446687465590109e-02,8.946322067594433824e-02,2.686366689053055687e-02,1.494166929560226953e-01,1.357467401267481999e-01,9.823182711198429756e-03,4.017372421281216466e-02,3.938814531548757297e-02,2.910266774454324870e-02,9.452689290103034490e-04,3.597733711048158867e-01,1.749769317521615852e-01,1.451433651922649504e-01,2.416471277842907606e-01,2.391752577319587562e-03,2.517985611510791324e-02,5.814924183457577112e-01,8.265306122448979886e-01
2.547425474254742458e-02,1.130434782608695649e-01,1.310562015503876077e-01,4.103915662650602092e-02,4.422829877041659086e-02,8.946322067594433824e-02,3.693754197447951526e-02,4.533973830446913489e-02,2.691871753678753421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498583569405099292e-02,4.647824749666791544e-02,1.378084018670815702e-01,1.535756154747948687e-01,4.948453608247423141e-04,7.587418437343149136e-02,6.166666220870568038e-01,8.469387755102041337e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.536498708010335279e-02,1.148343373493975958e-02,1.302991374564140166e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.078475409985311093e-03,1.956285337880236258e-02,4.911591355599214878e-03,2.171552660152008783e-03,7.648183556405353670e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.082152974504250277e-03,3.417518198284405853e-03,1.689264280951322666e-02,2.110199296600234753e-02,0.000000000000000000e+00,1.313367910322904390e-02,4.666018479139863451e-01,9.693877551020407823e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.895994832041343892e-02,7.718373493975903311e-03,9.726555331253440920e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.183911626597993708e-03,2.428322212475729491e-02,1.473477406679764290e-02,8.686210640608035133e-03,3.059273422562141468e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.249291784702549993e-03,2.050510918970643252e-03,1.711491442542787539e-02,1.230949589683470215e-02,0.000000000000000000e+00,7.863476660532039975e-03,7.805706903330899005e-01,9.591836734693877098e-01
5.962059620596205957e-03,6.956521739130435041e-03,3.572351421188630360e-01,8.000753012048192336e-02,6.056157093044595152e-02,3.379721669980119136e-01,6.715916722632639391e-02,6.773470721441941789e-02,4.997519572380849234e-02,4.174852652259331692e-02,1.845819761129207509e-02,6.500956022944550348e-03,0.000000000000000000e+00,3.781075716041213796e-03,1.983002832861189765e-02,1.503708007245138645e-02,3.716381418092909450e-01,3.750000000000000000e-01,6.185567010309277842e-04,2.208465785511126017e-02,5.068362831661151757e-01,7.551020408163264808e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.624354005167958692e-02,1.035391566265060279e-02,1.046063497889520959e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.493853832236041235e-02,3.721035668877696601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,1.733718604134252064e-02,1.260257913247362326e-02,4.123711340206185770e-04,7.528860632424293209e-02,7.852283679672321659e-01,9.183673469387755306e-01
1.626016260162601625e-03,1.739130434782608760e-03,6.411498708010335279e-02,1.901355421686747038e-02,1.449807304092494073e-02,1.093439363817097498e-01,3.357958361316319695e-02,2.440852907193757221e-02,9.850287302510324361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841359773371105055e-02,8.885547315539454524e-03,2.080462324961102338e-01,1.248534583821805516e-01,1.649484536082473929e-04,4.545758741843734518e-01,8.206196744083616990e-01,9.081632653061224580e-01
8.130081300813008990e-03,3.652173913043478548e-02,8.397932816537468162e-03,3.765060240963855401e-03,1.835199119104422754e-03,9.940357852882704057e-03,3.357958361316319609e-03,3.339533267283387868e-02,2.209716048530962693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755945765725716937e-02,1.216295427901524159e-02,0.000000000000000000e+00,6.116780993809602940e-01,8.316731886635835291e-01,9.795918367346938549e-01
5.962059620596205957e-03,3.478260869565217520e-03,3.184754521963824025e-01,2.353162650602409756e-02,1.559919251238759373e-02,9.940357852882703016e-02,3.022162525184687518e-02,9.074399603225337396e-02,4.804801845043908670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.390934844192635050e-02,2.323912374833395772e-02,1.482551678150700325e-01,1.632473622508792688e-01,9.896907216494844114e-04,8.457420110423288784e-02,6.759463582470940368e-01,8.163265306122449161e-01
1.626016260162601625e-03,3.478260869565217520e-03,5.119509043927648884e-02,1.976656626506024042e-02,1.046063497889520959e-02,2.982107355864811044e-02,2.014775016789791678e-02,2.094807136402373204e-01,1.965931080250868102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824362606232295514e-02,2.939065650524588791e-02,4.912202711713714587e-02,6.535756154747948687e-02,6.597938144329896799e-04,3.010707712899448052e-01,8.076438873776401461e-01,9.183673469387755306e-01
2.168021680216802166e-03,1.739130434782608760e-03,2.286821705426356488e-01,3.106174698795180836e-02,2.257294916498439954e-02,1.093439363817097498e-01,4.365345869711215882e-02,5.118408974770530251e-02,1.520255730444867136e-02,3.929273084479371902e-02,1.954397394136807992e-02,6.883365200764818628e-03,0.000000000000000000e+00,4.726344645051516920e-03,1.558073654390935113e-02,8.202043675882573007e-03,1.171371415870193500e-01,1.153282532239156000e-01,7.422680412371133627e-04,1.982599966538397054e-02,4.568701190899696618e-01,9.081632653061224580e-01
5.420054200542005415e-04,0.000000000000000000e+00,9.996770025839793461e-02,1.223644578313252962e-02,1.284639383373096036e-02,9.940357852882704057e-03,3.357958361316319609e-03,2.019497532231014341e-03,1.136462943068436773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.465416178194607275e-02,1.567010309278350517e-03,1.146059896269031320e-01,4.793159526350561639e-01,9.693877551020407823e-01
8.672086720867208665e-03,1.739130434782608717e-02,2.283591731266149949e-01,6.833584337349397908e-02,3.523582308680491687e-02,7.952286282306163245e-02,2.350570852921423509e-02,1.190700019909981533e-01,2.829724393280833722e-02,5.893909626719057160e-02,1.878393051031487793e-01,1.636711281070745705e-01,1.238480194017784891e-01,5.671613574061819610e-03,1.175637393767705596e-01,1.045760568675028201e-01,1.018004000889086436e-01,2.321219226260257951e-01,2.061855670103092885e-04,5.688472477831688252e-03,4.919596215726081412e-01,7.857142857142856984e-01
3.252032520325203249e-03,6.956521739130435041e-03,2.625161498708010188e-01,5.365210843373494076e-02,4.422829877041659086e-02,5.964214711729622087e-02,4.684351914036265913e-02,5.921853916150874447e-02,5.407923569975984363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,1.526912181303116123e-01,7.436519599466867581e-02,1.437430540120026856e-01,2.122069167643610976e-01,1.237113402061855785e-04,7.679437845072778490e-02,4.649595350881651212e-01,8.469387755102041337e-01
1.680216802168021592e-02,2.956521739130434784e-02,1.020671834625322960e-01,2.334337349397590244e-02,1.358047348137272903e-02,1.391650099403578256e-01,8.394895903290798544e-02,6.006283321016588767e-02,6.132274141459936878e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249291784702549993e-03,2.050510918970643252e-03,2.044898866414758820e-01,2.032532239155920573e-01,7.422680412371133627e-04,1.282415927722937998e-01,6.855069013693964042e-01,8.979591836734693855e-01
5.420054200542005415e-04,0.000000000000000000e+00,2.697028423772609984e-02,9.036144578313252615e-03,3.303358414387961173e-03,9.940357852882704057e-03,3.357958361316319609e-03,1.255476729268979047e-02,9.755472546101456865e-03,4.911591355599214878e-03,2.171552660152008783e-03,5.736137667304015524e-03,5.820533548908650434e-03,0.000000000000000000e+00,4.249291784702549993e-03,3.417518198284405853e-03,1.778172927317181809e-02,1.773153575615474958e-02,8.247422680412371540e-04,4.935586414589259244e-03,7.630821094001456473e-01,9.795918367346938549e-01
2.710027100271002708e-03,3.478260869565217520e-03,1.904877260981912013e-01,1.750753012048192683e-02,1.651679207193980717e-02,1.988071570576540811e-02,6.715916722632639217e-03,6.031180693571926155e-02,2.044792251866891369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983002832861189765e-02,1.093605823451009908e-02,3.600800177817292669e-02,3.692848769050410124e-02,9.072164948453609453e-04,2.794880374769951326e-01,6.916958886009045848e-01,9.591836734693877098e-01
1.409214092140921408e-02,2.434782608695652134e-02,2.948966408268733908e-01,1.419427710843373380e-01,7.414204441181868055e-02,9.940357852882703016e-02,4.029550033579583357e-02,2.669639573918478406e-02,1.320113146923448423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700284e-03,1.367007279313762385e-03,1.595910202267170619e-01,1.291031652989449163e-01,1.154639175257731777e-03,3.789526518320227716e-02,6.859789994374053679e-01,8.367346938775510612e-01
1.626016260162601625e-03,1.739130434782608760e-03,2.134205426356589053e-01,2.654367469879518118e-02,1.945311066250688184e-02,3.976143141153081623e-02,3.693754197447951526e-02,5.209211157031172490e-02,2.191186761415716416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.116147308781870226e-02,1.503708007245138645e-02,6.156923760835741194e-02,6.345252051582649100e-02,1.237113402061855785e-04,3.856449723941776653e-02,4.384284260990434223e-01,9.183673469387755306e-01
7.588075880758807581e-03,3.478260869565217520e-03,3.470607235142119107e-01,4.179216867469879443e-02,3.743806202973022634e-02,4.970178926441351508e-02,2.014775016789791678e-02,1.817626943944495796e-02,2.152748346655364992e-02,1.473477406679764290e-02,6.514657980456026350e-03,2.294455066921606209e-03,0.000000000000000000e+00,4.726344645051516920e-03,9.631728045325779752e-02,5.878131301049177582e-02,9.157590575683485778e-02,1.107854630715123245e-01,4.123711340206185770e-04,2.902794043834699619e-02,4.751441927479673755e-01,8.469387755102041337e-01
2.710027100271002708e-03,1.739130434782608760e-03,5.398901808785530054e-01,5.722891566265059932e-02,3.798862176546155545e-02,1.093439363817097498e-01,1.244123572867696370e-01,7.151324963752354880e-02,1.187306781259137300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.104815864022662686e-02,3.971156146406479293e-02,1.302845076683707692e-01,1.484539859320047062e-01,2.886597938144329443e-04,4.734816797724610699e-02,4.429590518451946290e-01,8.163265306122449161e-01
1.084010840108401083e-03,1.739130434782608760e-03,5.862403100775193804e-02,9.789156626506024389e-03,9.175995595522113552e-03,9.940357852882704057e-03,3.357958361316319609e-03,6.721736435384985386e-02,1.960030619318424427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,2.356079128695265715e-02,1.348182883939038831e-02,2.474226804123711571e-04,3.362054542412581393e-01,7.932562641038740647e-01,9.081632653061224580e-01
7.588075880758807581e-03,2.086956521739130599e-02,2.943313953488372325e-01,4.066265060240963763e-02,2.385758854835749732e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.044664461395416605e-01,1.146364941537470900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832861189801700111e-02,1.435357643279450493e-02,1.978217381640364619e-02,1.934349355216881741e-02,1.154639175257731777e-03,2.657687803245775693e-01,5.970988481520413949e-01,9.489795918367347483e-01
1.084010840108401083e-03,1.739130434782608760e-03,3.138727390180878762e-01,5.967620481927710802e-02,2.312350890071572865e-02,1.988071570576540811e-02,1.343183344526527843e-02,5.351399299627805917e-01,1.016804486452922845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,3.966005665722379531e-02,2.255562010867707620e-02,4.601022449433207762e-02,7.898593200468932707e-02,2.886597938144329443e-04,2.668562824159277300e-02,4.392290758914361715e-01,8.571428571428570953e-01
2.710027100271002708e-03,6.956521739130435041e-03,2.343346253229974252e-01,2.296686746987951916e-02,2.752798678656634412e-02,9.940357852882704057e-03,3.357958361316319609e-03,3.465840923601482167e-03,2.070069616240065857e-01,2.161100196463654477e-01,1.118349619978284554e-01,3.938814531548757297e-02,0.000000000000000000e+00,7.467624539181397236e-02,1.416430594900850142e-03,6.835036396568811923e-04,1.711491442542787539e-02,2.549824150058616415e-02,4.948453608247423141e-04,1.698176342646812859e-02,6.206261830313956063e-01,9.387755102040816757e-01
3.794037940379403791e-03,1.739130434782608760e-03,3.224321705426356766e-01,7.341867469879517771e-02,3.156542484859607006e-02,1.093439363817097498e-01,1.039288112827400912e-01,4.645845760579107586e-01,4.483890361813899078e-02,6.618369351669940726e-02,1.083604777415852483e-01,8.242829827915869323e-02,4.485852869846402441e-02,9.452689290103034490e-04,1.526912181303116123e-01,9.278561908342161657e-02,1.324294287619471044e-01,1.984613130128956848e-01,9.072164948453609453e-04,5.688472477831688252e-03,4.811860672670648653e-01,7.959183673469387710e-01
1.084010840108401083e-02,2.260869565217391366e-02,2.252906976744185885e-02,9.224397590361445992e-03,6.239677004955038013e-03,1.988071570576540811e-02,6.715916722632639217e-03,9.800223324286099977e-03,2.190004040961551768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.067570571238053601e-02,3.194607268464243199e-02,4.123711340206185770e-04,5.019240421616195241e-02,7.631119777387260772e-01,9.795918367346938549e-01
5.420054200542005415e-04,1.739130434782608760e-03,6.863695090439276246e-03,1.129518072289156577e-03,3.119838502477519007e-03,9.940357852882704057e-03,3.357958361316319609e-03,4.116576702313318008e-03,6.894603180860954701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.216295427901524159e-02,0.000000000000000000e+00,6.116780993809602940e-01,8.358387074052973098e-01,1.000000000000000000e+00
1.084010840108401083e-03,1.739130434782608760e-03,1.178940568475452151e-02,3.012048192771084494e-03,2.936318590567076406e-03,1.988071570576540811e-02,1.343183344526527843e-02,1.480384314101135463e-04,2.034936248082186080e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.756390308957546081e-02,2.432590855803047972e-02,8.247422680412371540e-04,7.344821816965033112e-02,7.643535198722526403e-01,9.897959183673469274e-01
5.420054200542005415e-04,0.000000000000000000e+00,4.860303617571059553e-01,9.393825301204819511e-02,5.138557533492384144e-02,2.982107355864811044e-02,1.343183344526527843e-02,1.035180501992779417e-01,6.713712658065661143e-02,7.342829076620825679e-02,8.002171552660151954e-02,7.122370936902486238e-02,4.009700889248181410e-02,9.452689290103034490e-04,2.400849858356940772e-02,1.158538669218413600e-02,6.774838853078461731e-02,8.698710433763189032e-02,1.567010309278350517e-03,5.019240421616195415e-03,4.442420530158551761e-01,8.367346938775510612e-01
1.029810298102981116e-02,4.695652173913043154e-02,1.042474160206718348e-01,6.400602409638554008e-03,5.138557533492384144e-03,9.940357852882704057e-03,3.357958361316319609e-03,9.453480902052786849e-03,1.238374022202291119e-02,1.227897838899803633e-02,9.771986970684039958e-03,2.676864244741873622e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.133144475920680114e-02,8.885547315539454524e-03,1.733718604134252064e-02,2.212778429073856967e-02,0.000000000000000000e+00,9.118286765936088611e-03,4.522695033563988165e-01,9.591836734693877098e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.903746770025839585e-01,3.990963855421686413e-02,3.119838502477518746e-02,9.940357852882704057e-03,3.357958361316319609e-03,8.131822285800462125e-02,1.128610993386621464e-01,4.408153241650294984e-02,1.419652551574375754e-01,1.316634799235181508e-01,8.923201293451898941e-02,0.000000000000000000e+00,1.116855524079320150e-01,1.050545094152626202e-01,1.752611691486997275e-02,1.301289566236811350e-02,5.773195876288658886e-04,4.851932407562322205e-03,7.824934089046878816e-01,8.367346938775510612e-01
7.046070460704607040e-03,1.739130434782608760e-03,1.544735142118862925e-01,2.070783132530120557e-02,1.413103321710405640e-02,4.970178926441351508e-02,7.387508394895903052e-02,6.128157740886037812e-03,1.792741381746023807e-02,3.929273084479371902e-02,1.737242128121607027e-02,8.030592734225622600e-03,1.778496362166532077e-03,9.452689290103034490e-04,2.067988668555240939e-01,1.216636478589248477e-01,9.068681929317626289e-02,1.182590855803048180e-01,5.773195876288658886e-04,1.781830349673749203e-02,4.973987797669199851e-01,8.775510204081632404e-01
7.046070460704606520e-02,2.191304347826086851e-01,7.913436692506460590e-02,2.014307228915662717e-02,1.119471462653697999e-02,1.988071570576540811e-02,6.715916722632639217e-03,2.422842884121136683e-03,1.207097636858825949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452689290103034490e-04,2.556657223796034162e-02,2.122278801134615950e-02,4.119804400977995079e-02,2.966002344665884943e-02,2.474226804123711571e-04,4.199431152752217122e-02,4.542528501973539523e-01,9.693877551020407823e-01
4.336043360433604332e-03,3.478260869565217520e-03,2.145510335917312772e-01,4.894578313253011848e-02,3.615342264635713204e-02,3.185884691848906436e-01,6.732706514439219803e-02,5.792102585091421507e-02,3.557294592667790273e-02,1.353143418467583348e-01,1.555917480998914304e-01,1.260611854684512423e-01,1.043330638641875585e-01,1.890537858020606898e-03,7.096317280453258436e-02,3.629404326578038881e-02,3.129139808846410631e-01,4.314038686987104465e-01,2.474226804123711571e-04,8.532708716747532812e-03,4.403988448531502842e-01,8.265306122448979886e-01
4.823848238482384559e-02,7.130434782608695288e-02,2.295704134366925164e-01,5.854668674698795122e-02,4.331069921086437569e-02,1.486083499005964315e-01,1.072867696440564095e-01,1.296919573570152473e-01,1.505182615323457651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.185552407932012775e-02,6.958067051707049477e-02,2.533229606579239790e-01,3.189698124267291712e-01,1.237113402061855785e-04,5.813953488372092943e-02,4.993580536185714958e-01,7.755102040816326259e-01
1.138211382113821224e-02,2.434782608695652134e-02,3.176679586563307400e-01,8.979668674698795816e-02,7.726188291429619825e-02,2.982107355864810905e-01,2.686366689053055687e-02,7.913881215387605361e-02,1.948991895079554490e-02,7.367387033398821450e-03,3.257328990228013175e-03,1.147227533460803105e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.416430594900850142e-03,6.835036396568811923e-04,3.225161146921537991e-01,3.166764361078546197e-01,0.000000000000000000e+00,1.355194913836372736e-02,4.789544119994044169e-01,8.061224489795918435e-01
2.710027100271002708e-03,0.000000000000000000e+00,1.364664082687338520e-01,3.708584337349397908e-02,2.275646907689484258e-02,1.192842942345924417e-01,2.014775016789791678e-02,1.737622859033768064e-01,9.478190306291744624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.915014164305948827e-03,6.835036396568811706e-03,1.623805290064458950e-01,1.642365181711606115e-01,8.247422680412371540e-04,5.345491049021248303e-02,4.756109412627976818e-01,9.183673469387755306e-01
1.897018970189701809e-02,0.000000000000000000e+00,2.813307493540051496e-01,1.157756024096385505e-01,2.147182969352174828e-02,3.787276341948310199e-01,1.715916722632639391e-01,2.894606532453071757e-01,1.578471859466527502e-02,1.426817288801571770e-01,4.602062975027144676e-01,5.383556405353728813e-01,4.821261115602263336e-01,4.726344645051516920e-03,2.128895184135977392e-01,1.616144355968695545e-01,6.109135363414093245e-01,7.503297186400937901e-01,4.948453608247423141e-04,4.517316379454575787e-03,4.719910769452981270e-01,6.224489795918367596e-01
8.130081300813008990e-03,2.434782608695652134e-02,1.727228682170542651e-01,3.332078313253011848e-02,1.504863277665626636e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.037820652627820667e-01,1.678004356353672843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711491442542787539e-02,1.318874560375146547e-02,9.072164948453609453e-04,2.658524343316044924e-01,6.005546595053981029e-01,9.591836734693877098e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.051033591731266092e-02,7.530120481927710802e-03,2.936318590567076406e-03,9.940357852882704057e-03,3.357958361316319609e-03,5.870080047625626275e-03,1.540230564781870128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733718604134252064e-02,1.216295427901524159e-02,0.000000000000000000e+00,6.177848418939266839e-01,8.364021936734400420e-01,9.897959183673469274e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.987726098191214597e-01,5.176957831325301046e-02,3.285006423196917130e-02,1.988071570576540811e-02,6.715916722632639217e-03,5.120308933248521321e-02,6.818317711567334349e-02,7.121807465618860966e-02,7.817589576547231967e-02,4.321223709369025057e-02,4.219886822958771738e-02,9.452689290103034490e-04,1.841359773371105055e-02,1.708759099142202753e-02,4.423205156701488783e-02,6.755568581477139345e-02,0.000000000000000000e+00,8.532708716747532812e-03,4.589279138793265767e-01,8.979591836734693855e-01
5.420054200542005415e-04,0.000000000000000000e+00,1.017441860465116282e-01,2.579066265060241114e-02,1.945311066250688184e-02,1.988071570576540811e-02,6.715916722632639217e-03,1.269239553493924644e-01,3.221467690376926540e-02,4.911591355599214878e-03,2.171552660152008783e-03,7.648183556405353670e-04,0.000000000000000000e+00,1.890537858020606898e-03,1.359773371104815998e-01,6.766686032603123901e-02,3.489664369859969001e-02,4.147127784290738362e-02,0.000000000000000000e+00,3.630583904969048037e-02,4.981240900187144938e-01,9.285714285714286031e-01
5.420054200542005415e-04,1.739130434782608760e-03,1.146640826873385061e-01,1.355421686746987979e-02,1.101119471462653696e-02,9.940357852882704057e-03,3.357958361316319609e-03,1.038208560817077165e-02,2.649753764172112225e-02,4.911591355599214878e-03,2.171552660152008783e-03,7.648183556405353670e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.558073654390935113e-02,7.518540036225693224e-03,1.448099577683929773e-02,2.819460726846424389e-02,1.237113402061855785e-04,2.191734984105738610e-02,4.534802855591486548e-01,9.795918367346938549e-01
1.626016260162601625e-03,1.739130434782608760e-03,2.422480620155038622e-01,3.840361445783132405e-02,6.900348687832630334e-02,3.976143141153081623e-02,1.678979180658159848e-02,4.882457881285053036e-02,2.268457831087807020e-02,1.473477406679764290e-02,4.017372421281216466e-02,3.059273422562141381e-02,1.875505254648342571e-02,2.835806787030909805e-03,5.524079320113314817e-02,2.939065650524588791e-02,7.468326294732163806e-02,7.209847596717466889e-02,4.948453608247423141e-04,1.087502091350175601e-02,4.688999268002806975e-01,8.571428571428570953e-01
3.252032520325203249e-03,0.000000000000000000e+00,3.863856589147287024e-01,2.917921686746987806e-02,1.908607083868599577e-02,2.683896620278329870e-01,3.022162525184687865e-01,3.707571057457514918e-02,1.691684489606843853e-02,1.964636542239685951e-02,8.686210640608035133e-03,2.676864244741873622e-03,0.000000000000000000e+00,9.452689290103034490e-04,7.082152974504250277e-03,4.101021837941286503e-03,2.576128028450767049e-01,2.395955451348182885e-01,3.298969072164948399e-04,1.840388154592605130e-02,7.814043290367505001e-01,8.163265306122449161e-01
